# NEW LOG
# format=2.0.0-/surveys
# deadtime=off
$BNRDD,5000,2023-12-20T14:20:02Z,44,2,1434,A,34.4826270,N,136.1630994,E,560.9,A,9,1.9*6C
$BNRDD,5000,2023-12-20T14:20:07Z,46,5,1439,A,34.4826374,N,136.1630946,E,560.4,A,10,1.8*5F
$BNRDD,5000,2023-12-20T14:20:12Z,45,4,1443,A,34.4826405,N,136.1631053,E,561.9,A,11,1.7*5B
$BNRDD,5000,2023-12-20T14:20:17Z,39,2,1445,A,34.4826442,N,136.1631108,E,562.6,A,11,1.7*55
$BNRDD,5000,2023-12-20T14:20:22Z,39,3,1448,A,34.4826524,N,136.1631170,E,563.6,A,11,1.7*50
$BNRDD,5000,2023-12-20T14:20:27Z,40,5,1453,A,34.4826602,N,136.1631199,E,563.6,A,11,1.7*57
$BNRDD,5000,2023-12-20T14:20:32Z,34,2,1455,A,34.4826557,N,136.1631271,E,563.4,A,11,1.7*55
$BNRDD,5000,2023-12-20T14:20:37Z,39,5,1460,A,34.4826414,N,136.1631345,E,562.7,A,11,1.7*5E
$BNRDD,5000,2023-12-20T14:20:42Z,41,3,1463,A,34.4826329,N,136.1631378,E,561.8,A,10,1.8*53
$BNRDD,5000,2023-12-20T14:20:47Z,46,6,1469,A,34.4826301,N,136.1631428,E,561.1,A,10,1.8*5F
